,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia-Herzegovina,Botswana,Brazil,Burkina Faso,Burundi,Cambodia (Kampuchea),Canada,Central African Republic,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,DR Congo (Zaire),Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Indonesia,Iran,Iraq,Israel,Italy,Ivory Coast,Jamaica,Jordan,Kenya,Kingdom of eSwatini (Swaziland),Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar (Malagasy),Malaysia,Mali,Mauritania,Mexico,Moldova,Morocco,Myanmar (Burma),Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,North Macedonia,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia (Soviet Union),Rwanda,Saudi Arabia,Senegal,Serbia (Yugoslavia),Sierra Leone,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Yemen (North Yemen),Zambia,Zimbabwe (Rhodesia)
1989-11-30,5.731132592775109,7.479965343824573,8.190428829173479,7.877693636634871,9.130951619338513,7.404901045733176,10.47416918277435,10.278573252518497,7.96081586613954,9.840235644274859,6.1177430315509165,10.23747405573907,6.623672102708474,6.586936763730419,7.385881128155866,6.673565531107258,8.170871115089367,8.77384972889329,5.84326746332439,6.049544311413636,6.747849374071667,10.371975986510135,6.312114719106623,6.453947110757172,6.771545277648806,8.185620430741702,6.962332182720608,7.789844103639098,9.185392226772777,7.668625449134449,6.83203689325047,8.272828596052943,7.540232699875364,7.743105677785315,6.464700810643073,5.678933005822032,6.481577176696145,8.407244428679931,10.227418484364291,6.720241129084021,7.903189720958379,6.285877310288806,6.258756242643217,7.842314758913281,7.455068582463956,7.457664577322625,7.188696479866229,7.949157709398399,7.782489570496703,9.988177597580771,10.175084522020061,7.591553279093246,8.321712673635194,8.313922729438781,7.17500324247396,7.396152306449539,9.747772817203536,7.050144259699963,6.312393691345707,8.277419466281787,6.2043999551350835,7.554048266441549,9.255186596634529,6.27670640012257,8.226108020070832,6.245513337469921,7.292481445817172,8.943470544504205,8.226868028582812,7.410956008548191,5.10412816686895,8.042894445705857,6.00546342816689,10.28031012689207,7.2044001382910965,6.208921073643268,7.28700735616341,8.170276947794042,6.83147641759205,8.53106899893889,8.256222198730354,8.130652768685001,7.401253745259378,8.539217922450252,10.573765305667315,8.521073060477296,9.000346856145994,5.990129444881814,10.168396558871548,6.924443185583719,8.010524976807487,6.924300824102594,7.497995984482159,5.476689776830942,8.458339354705089,7.735950768335395,9.779678733913478,7.168163491939763,6.639162066210786,10.44100344721549,7.01267603750952,7.307251873888456,6.241967573836153,7.687269856386003,6.5778638304519825,8.721954754690337,7.6057110640574,8.494456519810818,5.853276135824431,8.073802585688396,10.948564684794375,10.310578693477913,10.54242607070843,7.362203037410261,7.451362507045169,6.845453911573664,7.348155358157546
1989-12-31,5.731132592775109,7.479965343824573,8.190428829173479,7.877693636634871,9.130951619338513,7.404901045733176,10.47416918277435,10.278573252518497,7.96081586613954,9.840235644274859,6.1177430315509165,10.23747405573907,6.623672102708474,6.586936763730419,7.385881128155866,6.673565531107258,8.170871115089367,8.77384972889329,5.84326746332439,6.049544311413636,6.747849374071667,10.371975986510135,6.312114719106623,6.453947110757172,6.771545277648806,8.185620430741702,6.962332182720608,7.789844103639098,9.185392226772777,7.668625449134449,6.83203689325047,8.272828596052943,7.540232699875364,7.743105677785315,6.464700810643073,5.678933005822032,6.481577176696145,8.407244428679931,10.227418484364291,6.720241129084021,7.903189720958379,6.285877310288806,6.258756242643217,7.842314758913281,7.455068582463956,7.457664577322625,7.188696479866229,7.949157709398399,7.782489570496703,9.988177597580771,10.175084522020061,7.591553279093246,8.321712673635194,8.313922729438781,7.17500324247396,7.396152306449539,9.747772817203536,7.050144259699963,6.312393691345707,8.277419466281787,6.2043999551350835,7.554048266441549,9.255186596634529,6.27670640012257,8.226108020070832,6.245513337469921,7.292481445817172,8.943470544504205,8.226868028582812,7.410956008548191,5.10412816686895,8.042894445705857,6.00546342816689,10.28031012689207,7.2044001382910965,6.208921073643268,7.28700735616341,8.170276947794042,6.83147641759205,8.53106899893889,8.256222198730354,8.130652768685001,7.401253745259378,8.539217922450252,10.573765305667315,8.521073060477296,9.000346856145994,5.990129444881814,10.168396558871548,6.924443185583719,8.010524976807487,6.924300824102594,7.497995984482159,5.476689776830942,8.458339354705089,7.735950768335395,9.779678733913478,7.168163491939763,6.639162066210786,10.44100344721549,7.01267603750952,7.307251873888456,6.241967573836153,7.687269856386003,6.5778638304519825,8.721954754690337,7.6057110640574,8.494456519810818,5.853276135824431,8.073802585688396,10.948564684794375,10.310578693477913,10.54242607070843,7.362203037410261,7.451362507045169,6.845453911573664,7.348155358157546
1990-01-31,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
1990-02-28,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
1990-03-31,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
1990-04-30,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
1990-05-31,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
1990-06-30,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
1990-07-31,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
1990-08-31,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
1990-09-30,5.731132592775109,7.546909880232338,8.207089101491729,7.843964048373927,9.041378388435033,7.404901045733176,10.495242659930419,10.31220241738835,7.96081586613954,9.808259525494467,6.12523976733037,10.267945054599197,6.564121933511244,6.628545185328823,7.401910728323248,6.673565531107258,8.265838021169767,8.786521726759775,5.8379922795342765,6.0433159610040095,6.744387812811979,10.377138376533145,6.306227181376423,6.467737750410928,6.7974163095320135,8.198660272462119,6.9033006894988995,7.786610608255735,9.185392226772777,7.668625449134449,6.787687946846656,8.260018979362053,7.56104682294782,7.733042893463759,6.464700810643073,5.636905108339713,6.497274578628008,8.329961232220988,10.257910637527486,6.744867551084775,7.913724672121432,6.299179532538323,6.301410627604298,7.7982342615891485,7.404950678907839,7.456477818983716,7.241867382016436,7.979465363745482,7.7242126124068715,9.976943919583718,10.207656856537419,7.581934550790826,8.384133214884308,8.152550905723896,7.185771597073239,7.471162727221518,9.939997232600572,7.056757942537597,6.416441504753389,7.704643561041211,6.240483041813125,7.21529916170967,9.300193937149858,6.287561919576363,8.282436141873417,6.267828024498939,7.3140419795835525,8.959800676251579,8.226868028582812,7.420418739258726,5.124641453466938,7.997854055075918,6.025609958118986,10.317563227354192,7.1634386615873,6.187988281862831,7.279098243134987,8.170276947794042,6.847202733348989,8.5251380651057,8.295588455299242,7.9768235230907445,7.43602920990705,8.539217922450252,10.599755680027044,8.521073060477296,9.000346856145994,5.9591478642183136,10.121993644804538,6.9346656836253056,8.010524976807487,6.9065948261712755,7.508079802105606,5.530860005667132,8.452610093690906,7.735950768335395,9.825252447413714,7.180382546602671,6.713049566016712,10.460533402636054,6.832823396425629,7.21071015108812,6.252332801282967,7.785833096493278,6.587954181662637,8.704290377882641,7.601047100141186,8.477753931032694,5.882681197235681,8.108078707820951,11.002630851893555,10.333425005888442,10.569046192409928,7.366450474374933,7.451362507045169,6.808760437362382,7.369874093874972
