,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia-Herzegovina,Botswana,Brazil,Burkina Faso,Burundi,Cambodia (Kampuchea),Canada,Central African Republic,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,DR Congo (Zaire),Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Indonesia,Iran,Iraq,Israel,Italy,Ivory Coast,Jamaica,Jordan,Kenya,Kingdom of eSwatini (Swaziland),Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar (Malagasy),Malaysia,Mali,Mauritania,Mexico,Moldova,Morocco,Myanmar (Burma),Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,North Macedonia,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia (Soviet Union),Rwanda,Saudi Arabia,Senegal,Serbia (Yugoslavia),Sierra Leone,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Yemen (North Yemen),Zambia,Zimbabwe (Rhodesia)
1989-11-30,16.81773804189536,14.960477030336104,16.99811800484566,16.200715742016218,17.274364459020838,15.083057418480951,16.620818374719406,15.84172496290399,15.78614119378593,13.081393455276658,18.490356123810816,16.108213381788904,15.4183952448435,13.23029538394363,15.737641348714117,15.30811168690417,14.026966878888254,18.78411727574647,15.977388286812806,15.495467882795301,15.734198375959316,17.10360445029424,14.81392122319947,15.542838522550511,20.820056738123373,17.253699374913452,12.95201861165691,14.62539711865047,15.37940032520152,13.80021822398597,17.35306560125411,16.119175867314496,17.826250316051272,15.463367516148347,14.402601425299844,17.603122171136373,13.785216285330673,15.382187096497068,18.174071757694687,16.49903361278581,15.959345961881587,15.616654851642235,13.755825307300572,13.540630192869695,15.69926334866241,15.364705138381744,18.990841113296117,17.82416457959907,16.643345878104647,15.30661528343651,17.852036865169698,16.238115205961968,14.668127248264035,14.976483685840929,16.876853543278983,13.592114474766571,14.57383995869311,15.254966467198397,15.219792419641909,15.055231418127297,14.369304287705024,14.710349230977611,15.25954420585143,16.24644154710501,16.636687340618565,15.99411801834249,14.433858219614843,18.19372406941541,14.906732941755902,16.972533276738133,17.468786849690733,14.00587964633753,16.740748529877532,16.507437745680008,15.194860864849733,15.868832431794573,18.33751748073937,14.540005715935902,18.504329915893244,14.671137067237893,15.155903902306134,16.86263446607026,17.90549650186168,17.456007792188196,12.926990623035476,16.959741928336292,18.81083591748976,15.756848986899993,16.080307071811404,15.801961702063187,15.84737085443759,15.18529868770016,12.648399918370904,15.794490674930076,17.465666049523918,15.992265612345497,17.47307835373162,16.59300105933114,16.86660331616284,15.948076784761444,16.282105907874353,15.447685806827916,17.025131124760243,17.785228627654213,15.14251712206915,14.022580823336167,15.891751984733945,17.80281960991538,16.61708042777118,17.76144893963921,14.335368071143206,17.85730361352901,19.314721776891286,16.783904008298823,16.446525779196953,15.815833131858149,16.07551106231463
1989-12-31,16.81773804189536,14.960477030336104,16.99811800484566,16.200715742016218,17.274364459020838,15.083057418480951,16.620818374719406,15.84172496290399,15.78614119378593,13.081393455276658,18.490356123810816,16.108213381788904,15.4183952448435,13.23029538394363,15.737641348714117,15.30811168690417,14.026966878888254,18.78411727574647,15.977388286812806,15.495467882795301,15.734198375959316,17.10360445029424,14.81392122319947,15.542838522550511,20.820056738123373,17.253699374913452,12.95201861165691,14.62539711865047,15.37940032520152,13.80021822398597,17.35306560125411,16.119175867314496,17.826250316051272,15.463367516148347,14.402601425299844,17.603122171136373,13.785216285330673,15.382187096497068,18.174071757694687,16.49903361278581,15.959345961881587,15.616654851642235,13.755825307300572,13.540630192869695,15.69926334866241,15.364705138381744,18.990841113296117,17.82416457959907,16.643345878104647,15.30661528343651,17.852036865169698,16.238115205961968,14.668127248264035,14.976483685840929,16.876853543278983,13.592114474766571,14.57383995869311,15.254966467198397,15.219792419641909,15.055231418127297,14.369304287705024,14.710349230977611,15.25954420585143,16.24644154710501,16.636687340618565,15.99411801834249,14.433858219614843,18.19372406941541,14.906732941755902,16.972533276738133,17.468786849690733,14.00587964633753,16.740748529877532,16.507437745680008,15.194860864849733,15.868832431794573,18.33751748073937,14.540005715935902,18.504329915893244,14.671137067237893,15.155903902306134,16.86263446607026,17.90549650186168,17.456007792188196,12.926990623035476,16.959741928336292,18.81083591748976,15.756848986899993,16.080307071811404,15.801961702063187,15.84737085443759,15.18529868770016,12.648399918370904,15.794490674930076,17.465666049523918,15.992265612345497,17.47307835373162,16.59300105933114,16.86660331616284,15.948076784761444,16.282105907874353,15.447685806827916,17.025131124760243,17.785228627654213,15.14251712206915,14.022580823336167,15.891751984733945,17.80281960991538,16.61708042777118,17.76144893963921,14.335368071143206,17.85730361352901,19.314721776891286,16.783904008298823,16.446525779196953,15.815833131858149,16.07551106231463
1990-01-31,16.81773804189536,14.987355650223508,17.024517242683253,16.23486145830226,17.289677940727106,15.083057418480951,16.63774717165834,15.846230101901295,15.78614119378593,13.117003036412198,18.510830349048998,16.111845861647605,15.448988577470388,13.259663160717245,15.758812451333267,15.30811168690417,14.05474318319601,18.802556272905043,16.003938222338423,15.515101008770943,15.771862147810152,17.121546385443438,14.839388524516318,15.576739683156857,20.83538843808336,17.27423062599997,12.97873085398547,14.654297157254835,15.37940032520152,13.80021822398597,17.384673214158195,16.14199302059755,17.85347244068085,15.483024718455157,14.402601425299844,17.64153309344586,13.826803551398926,15.384813739658256,18.181805127600793,16.524014855948888,15.987479547602703,15.642606765161961,13.772382782172368,13.534294204296096,15.719814178642633,15.392804958671364,19.009586948602596,17.853371431609308,16.669940868920463,15.323579976010086,17.852786955215052,16.276787802673102,14.674983712024929,15.024359554318544,16.91192193645224,13.638534687495072,14.611876562396585,15.275868247384222,15.248443723117981,15.075471842024065,14.389556584531427,14.738919098032767,15.284057490900604,16.275526488039983,16.667083562558464,16.012728246387876,14.458967369291765,18.213006695495725,14.906732941755902,16.991036779933193,17.484560143410988,14.069336163930918,16.762987391858196,16.513436817810568,15.218287334690325,15.89929017656733,18.36443852909745,14.540005715935902,18.5370105374971,14.692569696625961,15.183590539854025,16.885078112923814,17.930723519215327,17.456007792188196,12.961363293875824,16.959741928336292,18.81083591748976,15.7874651580777,16.130853324663143,15.830707801885262,15.84737085443759,15.210278169491911,12.680074521125672,15.77769006886611,17.495061006912255,15.992265612345497,17.474646115707806,16.603514662797068,16.887185854649857,15.954748613968281,16.315228641569963,15.477018772836969,17.051784513799802,17.801693574192107,15.172224449107876,14.03191142841109,15.913732145458486,17.822420435432836,16.649352998215623,17.765172584021627,14.397642934128815,17.85990672802979,19.324165832445573,16.810101330253527,16.446525779196953,15.842238850228998,16.104483220797377
1990-02-28,16.81773804189536,14.987355650223508,17.024517242683253,16.23486145830226,17.289677940727106,15.083057418480951,16.63774717165834,15.846230101901295,15.78614119378593,13.117003036412198,18.510830349048998,16.111845861647605,15.448988577470388,13.259663160717245,15.758812451333267,15.30811168690417,14.05474318319601,18.802556272905043,16.003938222338423,15.515101008770943,15.771862147810152,17.121546385443438,14.839388524516318,15.576739683156857,20.83538843808336,17.27423062599997,12.97873085398547,14.654297157254835,15.37940032520152,13.80021822398597,17.384673214158195,16.14199302059755,17.85347244068085,15.483024718455157,14.402601425299844,17.64153309344586,13.826803551398926,15.384813739658256,18.181805127600793,16.524014855948888,15.987479547602703,15.642606765161961,13.772382782172368,13.534294204296096,15.719814178642633,15.392804958671364,19.009586948602596,17.853371431609308,16.669940868920463,15.323579976010086,17.852786955215052,16.276787802673102,14.674983712024929,15.024359554318544,16.91192193645224,13.638534687495072,14.611876562396585,15.275868247384222,15.248443723117981,15.075471842024065,14.389556584531427,14.738919098032767,15.284057490900604,16.275526488039983,16.667083562558464,16.012728246387876,14.458967369291765,18.213006695495725,14.906732941755902,16.991036779933193,17.484560143410988,14.069336163930918,16.762987391858196,16.513436817810568,15.218287334690325,15.89929017656733,18.36443852909745,14.540005715935902,18.5370105374971,14.692569696625961,15.183590539854025,16.885078112923814,17.930723519215327,17.456007792188196,12.961363293875824,16.959741928336292,18.81083591748976,15.7874651580777,16.130853324663143,15.830707801885262,15.84737085443759,15.210278169491911,12.680074521125672,15.77769006886611,17.495061006912255,15.992265612345497,17.474646115707806,16.603514662797068,16.887185854649857,15.954748613968281,16.315228641569963,15.477018772836969,17.051784513799802,17.801693574192107,15.172224449107876,14.03191142841109,15.913732145458486,17.822420435432836,16.649352998215623,17.765172584021627,14.397642934128815,17.85990672802979,19.324165832445573,16.810101330253527,16.446525779196953,15.842238850228998,16.104483220797377
1990-03-31,16.81773804189536,14.987355650223508,17.024517242683253,16.23486145830226,17.289677940727106,15.083057418480951,16.63774717165834,15.846230101901295,15.78614119378593,13.117003036412198,18.510830349048998,16.111845861647605,15.448988577470388,13.259663160717245,15.758812451333267,15.30811168690417,14.05474318319601,18.802556272905043,16.003938222338423,15.515101008770943,15.771862147810152,17.121546385443438,14.839388524516318,15.576739683156857,20.83538843808336,17.27423062599997,12.97873085398547,14.654297157254835,15.37940032520152,13.80021822398597,17.384673214158195,16.14199302059755,17.85347244068085,15.483024718455157,14.402601425299844,17.64153309344586,13.826803551398926,15.384813739658256,18.181805127600793,16.524014855948888,15.987479547602703,15.642606765161961,13.772382782172368,13.534294204296096,15.719814178642633,15.392804958671364,19.009586948602596,17.853371431609308,16.669940868920463,15.323579976010086,17.852786955215052,16.276787802673102,14.674983712024929,15.024359554318544,16.91192193645224,13.638534687495072,14.611876562396585,15.275868247384222,15.248443723117981,15.075471842024065,14.389556584531427,14.738919098032767,15.284057490900604,16.275526488039983,16.667083562558464,16.012728246387876,14.458967369291765,18.213006695495725,14.906732941755902,16.991036779933193,17.484560143410988,14.069336163930918,16.762987391858196,16.513436817810568,15.218287334690325,15.89929017656733,18.36443852909745,14.540005715935902,18.5370105374971,14.692569696625961,15.183590539854025,16.885078112923814,17.930723519215327,17.456007792188196,12.961363293875824,16.959741928336292,18.81083591748976,15.7874651580777,16.130853324663143,15.830707801885262,15.84737085443759,15.210278169491911,12.680074521125672,15.77769006886611,17.495061006912255,15.992265612345497,17.474646115707806,16.603514662797068,16.887185854649857,15.954748613968281,16.315228641569963,15.477018772836969,17.051784513799802,17.801693574192107,15.172224449107876,14.03191142841109,15.913732145458486,17.822420435432836,16.649352998215623,17.765172584021627,14.397642934128815,17.85990672802979,19.324165832445573,16.810101330253527,16.446525779196953,15.842238850228998,16.104483220797377
1990-04-30,16.81773804189536,14.987355650223508,17.024517242683253,16.23486145830226,17.289677940727106,15.083057418480951,16.63774717165834,15.846230101901295,15.78614119378593,13.117003036412198,18.510830349048998,16.111845861647605,15.448988577470388,13.259663160717245,15.758812451333267,15.30811168690417,14.05474318319601,18.802556272905043,16.003938222338423,15.515101008770943,15.771862147810152,17.121546385443438,14.839388524516318,15.576739683156857,20.83538843808336,17.27423062599997,12.97873085398547,14.654297157254835,15.37940032520152,13.80021822398597,17.384673214158195,16.14199302059755,17.85347244068085,15.483024718455157,14.402601425299844,17.64153309344586,13.826803551398926,15.384813739658256,18.181805127600793,16.524014855948888,15.987479547602703,15.642606765161961,13.772382782172368,13.534294204296096,15.719814178642633,15.392804958671364,19.009586948602596,17.853371431609308,16.669940868920463,15.323579976010086,17.852786955215052,16.276787802673102,14.674983712024929,15.024359554318544,16.91192193645224,13.638534687495072,14.611876562396585,15.275868247384222,15.248443723117981,15.075471842024065,14.389556584531427,14.738919098032767,15.284057490900604,16.275526488039983,16.667083562558464,16.012728246387876,14.458967369291765,18.213006695495725,14.906732941755902,16.991036779933193,17.484560143410988,14.069336163930918,16.762987391858196,16.513436817810568,15.218287334690325,15.89929017656733,18.36443852909745,14.540005715935902,18.5370105374971,14.692569696625961,15.183590539854025,16.885078112923814,17.930723519215327,17.456007792188196,12.961363293875824,16.959741928336292,18.81083591748976,15.7874651580777,16.130853324663143,15.830707801885262,15.84737085443759,15.210278169491911,12.680074521125672,15.77769006886611,17.495061006912255,15.992265612345497,17.474646115707806,16.603514662797068,16.887185854649857,15.954748613968281,16.315228641569963,15.477018772836969,17.051784513799802,17.801693574192107,15.172224449107876,14.03191142841109,15.913732145458486,17.822420435432836,16.649352998215623,17.765172584021627,14.397642934128815,17.85990672802979,19.324165832445573,16.810101330253527,16.446525779196953,15.842238850228998,16.104483220797377
1990-05-31,16.81773804189536,14.987355650223508,17.024517242683253,16.23486145830226,17.289677940727106,15.083057418480951,16.63774717165834,15.846230101901295,15.78614119378593,13.117003036412198,18.510830349048998,16.111845861647605,15.448988577470388,13.259663160717245,15.758812451333267,15.30811168690417,14.05474318319601,18.802556272905043,16.003938222338423,15.515101008770943,15.771862147810152,17.121546385443438,14.839388524516318,15.576739683156857,20.83538843808336,17.27423062599997,12.97873085398547,14.654297157254835,15.37940032520152,13.80021822398597,17.384673214158195,16.14199302059755,17.85347244068085,15.483024718455157,14.402601425299844,17.64153309344586,13.826803551398926,15.384813739658256,18.181805127600793,16.524014855948888,15.987479547602703,15.642606765161961,13.772382782172368,13.534294204296096,15.719814178642633,15.392804958671364,19.009586948602596,17.853371431609308,16.669940868920463,15.323579976010086,17.852786955215052,16.276787802673102,14.674983712024929,15.024359554318544,16.91192193645224,13.638534687495072,14.611876562396585,15.275868247384222,15.248443723117981,15.075471842024065,14.389556584531427,14.738919098032767,15.284057490900604,16.275526488039983,16.667083562558464,16.012728246387876,14.458967369291765,18.213006695495725,14.906732941755902,16.991036779933193,17.484560143410988,14.069336163930918,16.762987391858196,16.513436817810568,15.218287334690325,15.89929017656733,18.36443852909745,14.540005715935902,18.5370105374971,14.692569696625961,15.183590539854025,16.885078112923814,17.930723519215327,17.456007792188196,12.961363293875824,16.959741928336292,18.81083591748976,15.7874651580777,16.130853324663143,15.830707801885262,15.84737085443759,15.210278169491911,12.680074521125672,15.77769006886611,17.495061006912255,15.992265612345497,17.474646115707806,16.603514662797068,16.887185854649857,15.954748613968281,16.315228641569963,15.477018772836969,17.051784513799802,17.801693574192107,15.172224449107876,14.03191142841109,15.913732145458486,17.822420435432836,16.649352998215623,17.765172584021627,14.397642934128815,17.85990672802979,19.324165832445573,16.810101330253527,16.446525779196953,15.842238850228998,16.104483220797377
1990-06-30,16.81773804189536,14.987355650223508,17.024517242683253,16.23486145830226,17.289677940727106,15.083057418480951,16.63774717165834,15.846230101901295,15.78614119378593,13.117003036412198,18.510830349048998,16.111845861647605,15.448988577470388,13.259663160717245,15.758812451333267,15.30811168690417,14.05474318319601,18.802556272905043,16.003938222338423,15.515101008770943,15.771862147810152,17.121546385443438,14.839388524516318,15.576739683156857,20.83538843808336,17.27423062599997,12.97873085398547,14.654297157254835,15.37940032520152,13.80021822398597,17.384673214158195,16.14199302059755,17.85347244068085,15.483024718455157,14.402601425299844,17.64153309344586,13.826803551398926,15.384813739658256,18.181805127600793,16.524014855948888,15.987479547602703,15.642606765161961,13.772382782172368,13.534294204296096,15.719814178642633,15.392804958671364,19.009586948602596,17.853371431609308,16.669940868920463,15.323579976010086,17.852786955215052,16.276787802673102,14.674983712024929,15.024359554318544,16.91192193645224,13.638534687495072,14.611876562396585,15.275868247384222,15.248443723117981,15.075471842024065,14.389556584531427,14.738919098032767,15.284057490900604,16.275526488039983,16.667083562558464,16.012728246387876,14.458967369291765,18.213006695495725,14.906732941755902,16.991036779933193,17.484560143410988,14.069336163930918,16.762987391858196,16.513436817810568,15.218287334690325,15.89929017656733,18.36443852909745,14.540005715935902,18.5370105374971,14.692569696625961,15.183590539854025,16.885078112923814,17.930723519215327,17.456007792188196,12.961363293875824,16.959741928336292,18.81083591748976,15.7874651580777,16.130853324663143,15.830707801885262,15.84737085443759,15.210278169491911,12.680074521125672,15.77769006886611,17.495061006912255,15.992265612345497,17.474646115707806,16.603514662797068,16.887185854649857,15.954748613968281,16.315228641569963,15.477018772836969,17.051784513799802,17.801693574192107,15.172224449107876,14.03191142841109,15.913732145458486,17.822420435432836,16.649352998215623,17.765172584021627,14.397642934128815,17.85990672802979,19.324165832445573,16.810101330253527,16.446525779196953,15.842238850228998,16.104483220797377
1990-07-31,16.81773804189536,14.987355650223508,17.024517242683253,16.23486145830226,17.289677940727106,15.083057418480951,16.63774717165834,15.846230101901295,15.78614119378593,13.117003036412198,18.510830349048998,16.111845861647605,15.448988577470388,13.259663160717245,15.758812451333267,15.30811168690417,14.05474318319601,18.802556272905043,16.003938222338423,15.515101008770943,15.771862147810152,17.121546385443438,14.839388524516318,15.576739683156857,20.83538843808336,17.27423062599997,12.97873085398547,14.654297157254835,15.37940032520152,13.80021822398597,17.384673214158195,16.14199302059755,17.85347244068085,15.483024718455157,14.402601425299844,17.64153309344586,13.826803551398926,15.384813739658256,18.181805127600793,16.524014855948888,15.987479547602703,15.642606765161961,13.772382782172368,13.534294204296096,15.719814178642633,15.392804958671364,19.009586948602596,17.853371431609308,16.669940868920463,15.323579976010086,17.852786955215052,16.276787802673102,14.674983712024929,15.024359554318544,16.91192193645224,13.638534687495072,14.611876562396585,15.275868247384222,15.248443723117981,15.075471842024065,14.389556584531427,14.738919098032767,15.284057490900604,16.275526488039983,16.667083562558464,16.012728246387876,14.458967369291765,18.213006695495725,14.906732941755902,16.991036779933193,17.484560143410988,14.069336163930918,16.762987391858196,16.513436817810568,15.218287334690325,15.89929017656733,18.36443852909745,14.540005715935902,18.5370105374971,14.692569696625961,15.183590539854025,16.885078112923814,17.930723519215327,17.456007792188196,12.961363293875824,16.959741928336292,18.81083591748976,15.7874651580777,16.130853324663143,15.830707801885262,15.84737085443759,15.210278169491911,12.680074521125672,15.77769006886611,17.495061006912255,15.992265612345497,17.474646115707806,16.603514662797068,16.887185854649857,15.954748613968281,16.315228641569963,15.477018772836969,17.051784513799802,17.801693574192107,15.172224449107876,14.03191142841109,15.913732145458486,17.822420435432836,16.649352998215623,17.765172584021627,14.397642934128815,17.85990672802979,19.324165832445573,16.810101330253527,16.446525779196953,15.842238850228998,16.104483220797377
1990-08-31,16.81773804189536,14.987355650223508,17.024517242683253,16.23486145830226,17.289677940727106,15.083057418480951,16.63774717165834,15.846230101901295,15.78614119378593,13.117003036412198,18.510830349048998,16.111845861647605,15.448988577470388,13.259663160717245,15.758812451333267,15.30811168690417,14.05474318319601,18.802556272905043,16.003938222338423,15.515101008770943,15.771862147810152,17.121546385443438,14.839388524516318,15.576739683156857,20.83538843808336,17.27423062599997,12.97873085398547,14.654297157254835,15.37940032520152,13.80021822398597,17.384673214158195,16.14199302059755,17.85347244068085,15.483024718455157,14.402601425299844,17.64153309344586,13.826803551398926,15.384813739658256,18.181805127600793,16.524014855948888,15.987479547602703,15.642606765161961,13.772382782172368,13.534294204296096,15.719814178642633,15.392804958671364,19.009586948602596,17.853371431609308,16.669940868920463,15.323579976010086,17.852786955215052,16.276787802673102,14.674983712024929,15.024359554318544,16.91192193645224,13.638534687495072,14.611876562396585,15.275868247384222,15.248443723117981,15.075471842024065,14.389556584531427,14.738919098032767,15.284057490900604,16.275526488039983,16.667083562558464,16.012728246387876,14.458967369291765,18.213006695495725,14.906732941755902,16.991036779933193,17.484560143410988,14.069336163930918,16.762987391858196,16.513436817810568,15.218287334690325,15.89929017656733,18.36443852909745,14.540005715935902,18.5370105374971,14.692569696625961,15.183590539854025,16.885078112923814,17.930723519215327,17.456007792188196,12.961363293875824,16.959741928336292,18.81083591748976,15.7874651580777,16.130853324663143,15.830707801885262,15.84737085443759,15.210278169491911,12.680074521125672,15.77769006886611,17.495061006912255,15.992265612345497,17.474646115707806,16.603514662797068,16.887185854649857,15.954748613968281,16.315228641569963,15.477018772836969,17.051784513799802,17.801693574192107,15.172224449107876,14.03191142841109,15.913732145458486,17.822420435432836,16.649352998215623,17.765172584021627,14.397642934128815,17.85990672802979,19.324165832445573,16.810101330253527,16.446525779196953,15.842238850228998,16.104483220797377
